filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20241121/CS3_g2/p3_ch2_nucleus_0004_spot_0.npy,20241121,2,3,3,2,0004,0,59.36904063722928,36.81764963052217,5.026136313635763,0.3454182573997726,5.0,0.816496580927726,1.0,2,168
20241121/CS3_g2/p3_ch2_nucleus_0021_spot_2.npy,20241121,2,3,3,2,0021,2,95.92777656820768,20.361189733168835,6.1570569508312705,0.9116308276090171,5.0,0.816496580927726,1.0,3,204
20241121/CS3_g2/p4_ch2_nucleus_0015_spot_3.npy,20241121,2,3,4,2,0015,3,65.93373888628918,28.97856808610201,6.368422679774933,0.6203648345707705,13.0,0.852112474953419,0.7222222222222222,2,243
20241121/CS3_g2/p4_ch2_nucleus_0013_spot_2.npy,20241121,2,3,4,2,0013,2,50.53741609347808,59.462583906521914,6.0124023316383495,0.28686785431260087,2.0,1.0,1.0,1,793
20241121/CS3_g2/p5_ch2_nucleus_0014_spot_3.npy,20241121,2,3,5,2,0014,3,65.2874307976215,51.77367233955301,5.33921747042766,0.3540262180002819,4.0,0.9128709291752769,0.8,1,656
20241121/CS3_g2/p1_ch2_nucleus_0016_spot_2.npy,20241121,2,3,1,2,0016,2,55.05975002540393,25.32737187955154,5.096164353622554,0.4185350995725291,3.0,0.8164965809277259,0.75,6,781
20241121/CS3_g2/p2_ch2_nucleus_0012_spot_0.npy,20241121,2,3,2,2,0012,0,21.583669912809025,35.17805921972018,4.5142185599693905,0.41415218220501837,5.0,0.816496580927726,1.0,2,695
20241121/CS3_g2/p3_ch2_nucleus_0005_spot_1.npy,20241121,2,3,3,2,0005,1,37.37936532521844,35.20756762666618,5.325579536370904,0.2521146416256669,5.0,0.816496580927726,1.0,2,159
20241121/CS3_g2/p4_ch2_nucleus_0020_spot_1.npy,20241121,2,3,4,2,0020,1,80.4224251141267,23.382902882871615,5.911676915884489,0.2933239875291469,7.0,0.7669649888473705,0.5833333333333334,2,638
20241121/CS3_g2/p3_ch3_nucleus_0009_spot_1.npy,20241121,2,3,3,3,0009,1,23.74914863291663,54.85845002230418,5.091688530734634,0.46826593418206786,10.0,0.7672263020967843,0.7142857142857143,2,284
20241121/CS3_g2/p1_ch2_nucleus_0006_spot_0.npy,20241121,2,3,1,2,0006,0,78.34524222453463,52.35957914209736,5.16615190671289,0.7184537468142635,3.0,0.816496580927726,1.0,3,404
20241121/CS3_g2/p3_ch2_nucleus_0010_spot_1.npy,20241121,2,3,3,2,0010,1,22.811612276839895,70.10481515270723,5.57479738856371,0.554616575971819,11.0,0.8468413944019119,0.9166666666666666,2,281
20241121/CS3_g2/p4_ch3_nucleus_0012_spot_0.npy,20241121,2,3,4,3,0012,0,79.0,45.56876378952998,4.7423727011799715,0.7331558109948406,2.0,1.0,1.0,1,749
20241121/CS3_g2/p5_ch2_nucleus_0001_spot_1.npy,20241121,2,3,5,2,0001,1,73.42334258365017,51.64371202581938,7.629223143839775,0.10446260548078912,5.0,0.9182452525973078,0.8333333333333334,1,144
20241121/CS3_g2/p4_ch2_nucleus_0013_spot_1.npy,20241121,2,3,4,2,0013,1,52.02363662479851,34.31924605391257,6.134387083644259,0.2878971531108184,10.0,0.7899579222805165,0.625,1,793
20241121/CS3_g2/p2_ch2_nucleus_0011_spot_1.npy,20241121,2,3,2,2,0011,1,25.000000000000004,63.57488921163372,7.453735118129664,0.4285714285714286,2.0,1.0,1.0,2,680
20241121/CS3_g2/p5_ch3_nucleus_0010_spot_0.npy,20241121,2,3,5,3,0010,0,43.43851743170544,17.65142411327697,5.23656638686355,0.5765645302498692,5.0,0.9557961393962537,0.8333333333333334,1,296
20241121/CS3_g2/p4_ch3_nucleus_0017_spot_1.npy,20241121,2,3,4,3,0017,1,50.01423506376674,62.0,7.687209174513613,0.6360708249611685,3.0,1.0,1.0,2,362
20241121/CS3_g2/p5_ch2_nucleus_0008_spot_1.npy,20241121,2,3,5,2,0008,1,35.640524189496105,15.001969730468511,4.9392588666152655,0.7022791313235682,5.0,0.9673521727857936,0.8333333333333334,1,275
20241121/CS3_g2/p3_ch3_nucleus_0001_spot_0.npy,20241121,2,3,3,3,0001,0,72.59703883495146,51.29604368932039,7.590037323084883,0.5495123550367661,3.0,0.816496580927726,1.0,2,21
20241121/CS3_g2/p4_ch3_nucleus_0005_spot_1.npy,20241121,2,3,4,3,0005,1,38.8455635770843,78.10663716814159,5.419857470709023,0.5364764176378558,9.0,0.8350403953938175,0.75,1,371
20241121/CS3_g2/p2_ch3_nucleus_0006_spot_2.npy,20241121,2,3,2,3,0006,2,146.9867683003841,47.17923343808739,5.2620160635321716,0.8380447339642167,6.0,0.8703882797784891,0.8571428571428571,2,563
20241121/CS3_g2/p3_ch3_nucleus_0009_spot_0.npy,20241121,2,3,3,3,0009,0,33.81948441765381,29.405622737996715,4.308277387558694,0.5666211139392591,5.0,0.816496580927726,1.0,2,284
20241121/CS3_g2/p4_ch2_nucleus_0021_spot_1.npy,20241121,2,3,4,2,0021,1,24.28302754826006,20.548315268397708,3.837653254340492,0.4744116687723633,4.0,0.9290823598794103,0.6666666666666666,3,237
20241121/CS3_g2/p1_ch2_nucleus_0014_spot_1.npy,20241121,2,3,1,2,0014,1,25.470678385706613,15.341917399106663,4.3749874586134245,0.4236425952925964,4.0,0.836165849461683,0.8,5,257
20241121/CS3_g2/p4_ch2_nucleus_0002_spot_0.npy,20241121,2,3,4,2,0002,0,57.781126174680054,54.04930240325495,6.027245703046422,0.5439229457264367,17.0,0.7906070984490237,0.7727272727272727,1,168
20241121/CS3_g2/p5_ch2_nucleus_0008_spot_0.npy,20241121,2,3,5,2,0008,0,58.51393713620489,59.53616763678695,5.308026861742014,0.31707317073170727,4.0,0.0,1.0,1,275
20241121/CS3_g2/p3_ch2_nucleus_0003_spot_0.npy,20241121,2,3,3,2,0003,0,41.57369454977386,67.75231394764494,6.972337130197816,0.3562000672241744,5.0,0.816496580927726,1.0,2,171
20241121/CS3_g2/p4_ch2_nucleus_0004_spot_0.npy,20241121,2,3,4,2,0004,0,90.67718771612297,49.9180167453906,5.143827263152059,0.749850582714024,9.0,0.4163180066897228,0.8181818181818182,1,305
20241121/CS3_g2/p2_ch2_nucleus_0004_spot_0.npy,20241121,2,3,2,2,0004,0,60.986577181208055,46.75812226173283,4.516442520265291,0.27719367767579894,4.0,0.7905694150420949,1.0,2,467
20241121/CS3_g2/p1_ch2_nucleus_0011_spot_0.npy,20241121,2,3,1,2,0011,0,33.986371813584064,24.489358813346456,6.209809541576921,0.38672502522093277,6.0,0.7905694150420949,1.0,4,36
20241121/CS3_g2/p5_ch3_nucleus_0001_spot_3.npy,20241121,2,3,5,3,0001,3,55.62172226229699,25.19218996744195,6.846341787279246,0.43549515469833555,5.0,0.816496580927726,1.0,1,144
20241121/CS3_g2/p3_ch3_nucleus_0007_spot_2.npy,20241121,2,3,3,3,0007,2,49.00000000000001,54.54295699110757,6.242908205947221,0.0444444444444444,2.0,1.0,1.0,2,216
20241121/CS3_g2/p5_ch2_nucleus_0019_spot_0.npy,20241121,2,3,5,2,0019,0,30.564932607493233,16.0,4.68417728181914,0.5947961091438865,2.0,1.0,1.0,2,350
20241121/CS3_g2/p2_ch3_nucleus_0009_spot_1.npy,20241121,2,3,2,3,0009,1,45.5792212139515,32.76667709705354,7.173686328426277,0.18279741238530556,5.0,0.816496580927726,1.0,2,629
20241121/CS3_g2/p4_ch2_nucleus_0002_spot_1.npy,20241121,2,3,4,2,0002,1,54.241181930693074,27.17560849834984,5.706142524878941,0.2667356485515061,7.0,0.9488282896447692,0.7777777777777778,1,168
20241121/CS3_g2/p4_ch2_nucleus_0014_spot_1.npy,20241121,2,3,4,2,0014,1,56.50218045958339,43.01785602719014,6.0316565203460435,0.357446082822082,6.0,0.7905694150420949,1.0,2,249
20241121/CS3_g2/p5_ch2_nucleus_0016_spot_0.npy,20241121,2,3,5,2,0016,0,28.433963091219915,39.7388506553281,5.895785758771019,0.35399030978196955,5.0,0.816496580927726,1.0,1,871
20241121/CS3_g2/p4_ch3_nucleus_0010_spot_0.npy,20241121,2,3,4,3,0010,0,51.64371575762532,19.32839970561779,5.470751695553881,0.6451253589057635,3.0,0.816496580927726,1.0,1,527
20241121/CS3_g2/p1_ch2_nucleus_0004_spot_0.npy,20241121,2,3,1,2,0004,0,89.1984117345424,46.59407470380267,5.714005136727603,0.5525811193868666,15.0,0.8164689273648584,0.6521739130434783,3,341
20241121/CS3_g2/p3_ch3_nucleus_0013_spot_1.npy,20241121,2,3,3,3,0013,1,22.6080878681977,31.869965322286845,6.8906047192731394,0.5256583509747432,5.0,0.816496580927726,1.0,2,413
20241121/CS3_g2/p4_ch3_nucleus_0018_spot_0.npy,20241121,2,3,4,3,0018,0,49.68763738679328,31.312472522641343,6.086769942478011,0.34313465518549835,3.0,0.816496580927726,1.0,2,362
20241121/CS3_g2/p5_ch3_nucleus_0020_spot_1.npy,20241121,2,3,5,3,0020,1,24.852251952800398,15.229111268073792,7.029423666107867,0.5573229234388799,10.0,0.6324555320336757,0.8333333333333334,2,919
20241121/CS3_g2/p2_ch2_nucleus_0009_spot_0.npy,20241121,2,3,2,2,0009,0,49.27263537906136,30.434900247007402,7.2430281012928734,0.2517610062984542,4.0,0.836165849461683,0.8,2,629
20241121/CS3_g2/p5_ch3_nucleus_0005_spot_0.npy,20241121,2,3,5,3,0005,0,26.822557137594693,20.623396383554624,5.222830160395743,0.432398074614473,5.0,0.816496580927726,1.0,1,243
20241121/CS3_g2/p5_ch2_nucleus_0004_spot_0.npy,20241121,2,3,5,2,0004,0,60.01398617699507,45.99939393233021,5.535057425106417,0.4459987416762381,5.0,0.0,1.0,1,240
20241121/CS3_g2/p2_ch3_nucleus_0006_spot_1.npy,20241121,2,3,2,3,0006,1,136.84680975936948,31.429387104888068,6.644383596808351,0.7646070602894518,7.0,0.7268710698001566,0.875,2,563
20241121/CS3_g2/p5_ch3_nucleus_0013_spot_1.npy,20241121,2,3,5,3,0013,1,73.5790691168876,80.19969013599587,5.02578660988881,0.7805492305171182,12.0,0.7043976054288541,0.6,1,620
20241121/CS3_g2/p1_ch3_nucleus_0010_spot_0.npy,20241121,2,3,1,3,0010,0,26.41338896082099,16.76989402004508,5.3090049422111525,0.17800506347321354,5.0,0.816496580927726,1.0,3,728
20241121/CS3_g2/p5_ch3_nucleus_0004_spot_0.npy,20241121,2,3,5,3,0004,0,65.77993679646896,48.00515378655314,5.541562033122478,0.6078335902345952,10.0,0.7236187856513996,0.9090909090909091,1,240
20241121/CS3_g2/p4_ch2_nucleus_0003_spot_1.npy,20241121,2,3,4,2,0003,1,46.71735814521048,36.03494370181374,5.795749279538905,0.22731544591706565,4.0,0.7905694150420949,1.0,1,186
20241121/CS3_g2/p5_ch2_nucleus_0006_spot_0.npy,20241121,2,3,5,2,0006,0,35.11846228120829,17.61008926796482,6.219097449313277,0.6741025463020655,7.0,0.6634342359600934,0.7777777777777778,1,269
20241121/CS3_g2/p4_ch3_nucleus_0018_spot_1.npy,20241121,2,3,4,3,0018,1,23.84173597256159,43.08141854782668,5.398973313705507,0.28114586386699214,10.0,0.8426286991179467,0.7692307692307693,2,362
20241121/CS3_g2/p3_ch2_nucleus_0005_spot_0.npy,20241121,2,3,3,2,0005,0,93.0,49.58253510154217,6.004090510664546,0.4530678888200088,2.0,1.0,1.0,2,159
20241121/CS3_g2/p4_ch3_nucleus_0009_spot_1.npy,20241121,2,3,4,3,0009,1,20.314125890596475,53.766048401342516,5.017709977204981,0.5327590238692441,9.0,0.7087034045778582,0.8181818181818182,1,491
20241121/CS3_g2/p5_ch3_nucleus_0003_spot_0.npy,20241121,2,3,5,3,0003,0,54.79460333534782,77.29550985740653,6.406034381943633,0.5329614576932649,4.0,0.9128709291752769,0.8,1,207
20241121/CS3_g2/p4_ch2_nucleus_0012_spot_1.npy,20241121,2,3,4,2,0012,1,75.32501710092657,38.91547789316585,5.209836958165703,0.5759319867831578,8.0,0.5887515799700779,0.7272727272727273,1,749
20241121/CS3_g2/p4_ch3_nucleus_0001_spot_1.npy,20241121,2,3,4,3,0001,1,64.89162807512868,50.43863515072219,6.776522284996859,0.4903696067031341,4.0,0.9241763718304448,1.0,1,108
20241121/CS3_g2/p3_ch2_nucleus_0020_spot_1.npy,20241121,2,3,3,2,0020,1,42.01524258410447,20.55089509642826,5.982745132127955,0.4304806134939587,8.0,0.5773502691896258,1.0,3,177
20241121/CS3_g2/p4_ch3_nucleus_0021_spot_0.npy,20241121,2,3,4,3,0021,0,35.99999999999999,17.997457896409276,4.674776640801311,0.36492920305916143,3.0,1.0,1.0,3,237
20241121/CS3_g2/p4_ch2_nucleus_0019_spot_3.npy,20241121,2,3,4,2,0019,3,43.34197985160162,11.29818423116366,5.567416690401596,0.4736921053223693,3.0,0.816496580927726,1.0,2,506
20241121/CS3_g2/p4_ch2_nucleus_0013_spot_3.npy,20241121,2,3,4,2,0013,3,31.000000000000004,58.99999999999999,6.326217296511627,0.48376006791254267,1.0,0.0,1.0,1,793
20241121/CS3_g2/p4_ch2_nucleus_0016_spot_0.npy,20241121,2,3,4,2,0016,0,45.31481757577049,66.65975165598176,4.736623849499344,0.830684345396651,3.0,0.816496580927726,1.0,2,266
20241121/CS3_g2/p3_ch3_nucleus_0002_spot_0.npy,20241121,2,3,3,3,0002,0,45.0,16.0,6.1691621535520875,0.6997033823250436,1.0,0.0,1.0,2,78
20241121/CS3_g2/p1_ch2_nucleus_0003_spot_0.npy,20241121,2,3,1,2,0003,0,18.957204925318397,64.8074128403871,5.823601623315665,0.5752551786480427,10.0,0.6123724356957946,1.0,3,266
20241121/CS3_g2/p2_ch3_nucleus_0011_spot_1.npy,20241121,2,3,2,3,0011,1,19.366705636447374,68.7314982109328,7.791408071748879,0.6229676232876364,3.0,0.816496580927726,1.0,2,680
20241121/CS3_g2/p5_ch2_nucleus_0014_spot_2.npy,20241121,2,3,5,2,0014,2,29.55467904098995,42.0,5.625061892972767,0.6519732773125331,2.0,1.0,1.0,1,656
20241121/CS3_g2/p3_ch2_nucleus_0016_spot_0.npy,20241121,2,3,3,2,0016,0,14.56107145721389,36.4389285427861,6.481417114431034,0.41887086683045527,2.0,1.0,1.0,2,668
20241121/CS3_g2/p3_ch3_nucleus_0014_spot_1.npy,20241121,2,3,3,3,0014,1,83.35512255420196,65.3381747800205,5.247255978047825,0.6667592206968649,7.0,0.6430787000116572,0.875,2,536
20241121/CS3_g2/p3_ch3_nucleus_0012_spot_1.npy,20241121,2,3,3,3,0012,1,72.157781121893,95.69830314981063,4.229165649563052,0.8376384307470887,7.0,0.9348803365849727,0.875,2,365
20241121/CS3_g2/p2_ch3_nucleus_0008_spot_0.npy,20241121,2,3,2,3,0008,0,25.713881296368605,55.319807800772274,4.134614648340288,0.7166518598588256,3.0,0.816496580927726,1.0,2,608
20241121/CS3_g2/p4_ch2_nucleus_0013_spot_4.npy,20241121,2,3,4,2,0013,4,59.33735199138859,60.36454969501254,7.234166917746308,0.25402465348785697,3.0,0.816496580927726,1.0,1,793
20241121/CS3_g2/p2_ch3_nucleus_0001_spot_1.npy,20241121,2,3,2,3,0001,1,29.32881432029359,53.76990122589209,4.278310365488315,0.3667622097427373,5.0,0.816496580927726,1.0,2,117
20241121/CS3_g2/p3_ch3_nucleus_0021_spot_1.npy,20241121,2,3,3,3,0021,1,101.53626274996006,75.57297807120962,4.389733522679809,0.811387070140472,8.0,0.816496580927726,1.0,3,204
20241121/CS3_g2/p5_ch2_nucleus_0011_spot_2.npy,20241121,2,3,5,2,0011,2,64.0,20.0,6.291558657361249,0.6798650981743961,1.0,0.0,1.0,1,326
20241121/CS3_g2/p2_ch2_nucleus_0011_spot_2.npy,20241121,2,3,2,2,0011,2,29.53669578453153,79.24883743053962,6.632498053819773,0.7142857142857143,11.0,0.9428594314444578,0.7333333333333333,2,680
20241121/CS3_g2/p5_ch3_nucleus_0005_spot_3.npy,20241121,2,3,5,3,0005,3,62.52610895515056,57.45954708454094,5.3276104700253315,0.552786404500042,4.0,0.9851714310094161,0.6666666666666666,1,243
20241121/CS3_g2/p1_ch3_nucleus_0011_spot_0.npy,20241121,2,3,1,3,0011,0,52.336372324875384,46.41844383643791,7.08733388440262,0.39764474069941114,7.0,0.8886656215775005,1.0,4,36
20241121/CS3_g2/p5_ch2_nucleus_0011_spot_0.npy,20241121,2,3,5,2,0011,0,67.92713823478189,72.49881298294179,3.721938264181199,0.6798650981743961,8.0,0.8660254037844386,0.6666666666666666,1,326
20241121/CS3_g2/p3_ch3_nucleus_0010_spot_1.npy,20241121,2,3,3,3,0010,1,51.602181775063734,85.30269164641015,4.963826366559486,0.5169138496036301,3.0,0.816496580927726,1.0,2,281
20241121/CS3_g2/p4_ch2_nucleus_0019_spot_2.npy,20241121,2,3,4,2,0019,2,61.70556799104642,19.30425293788472,5.558366703070016,0.6638452737205678,7.0,0.5380393237895824,0.7,2,506
20241121/CS3_g2/p4_ch3_nucleus_0007_spot_0.npy,20241121,2,3,4,3,0007,0,49.52246786632391,49.48106940874036,5.843446129910541,0.34858772108223024,4.0,0.0,1.0,1,410
20241121/CS3_g2/p5_ch3_nucleus_0012_spot_0.npy,20241121,2,3,5,3,0012,0,70.25337295406072,49.49278679096072,6.743397646414888,0.33101033654373946,10.0,0.8802566520314323,0.8333333333333334,1,557
20241121/CS3_g2/p4_ch3_nucleus_0013_spot_1.npy,20241121,2,3,4,3,0013,1,46.0,51.0,6.475111317870672,0.19506412653479155,1.0,0.0,1.0,1,793
20241121/CS3_g2/p3_ch2_nucleus_0008_spot_0.npy,20241121,2,3,3,2,0008,0,21.885099125985928,33.659664010012314,5.244618705949584,0.7093809031404518,8.0,0.8021087259367566,0.8,2,263
20241121/CS3_g2/p2_ch2_nucleus_0007_spot_2.npy,20241121,2,3,2,2,0007,2,20.66788597016628,78.53899632069822,5.262724537079772,0.7018576030000281,7.0,0.832993127835043,1.0,2,575
20241121/CS3_g2/p1_ch2_nucleus_0009_spot_1.npy,20241121,2,3,1,2,0009,1,57.28280694363562,22.41626500799187,6.459094266390532,0.6396945026593659,7.0,0.8213304250411614,0.7777777777777778,3,680
20241121/CS3_g2/p1_ch3_nucleus_0010_spot_1.npy,20241121,2,3,1,3,0010,1,43.0,21.0,5.290614799219671,0.4278747275925251,1.0,0.0,1.0,3,728
20241121/CS3_g2/p2_ch3_nucleus_0004_spot_0.npy,20241121,2,3,2,3,0004,0,61.211708107664535,62.05719678319384,4.2007763792495005,0.683772233983162,4.0,0.7905694150420949,1.0,2,467
20241121/CS3_g2/p1_ch2_nucleus_0001_spot_1.npy,20241121,2,3,1,2,0001,1,30.553503853271827,46.0,7.214436255101418,0.24031715142913457,2.0,1.0,1.0,2,602
20241121/CS3_g2/p5_ch3_nucleus_0009_spot_1.npy,20241121,2,3,5,3,0009,1,42.677349554993064,57.17312403037478,4.68472009202454,0.5880173186531626,6.0,0.78637743917759,0.6666666666666666,1,284
20241121/CS3_g2/p3_ch2_nucleus_0017_spot_0.npy,20241121,2,3,3,2,0017,0,61.2899130998848,43.69259503651595,5.048649906890129,0.4183804937934079,3.0,0.816496580927726,1.0,2,713
20241121/CS3_g2/p1_ch2_nucleus_0011_spot_1.npy,20241121,2,3,1,2,0011,1,50.2083315853505,57.37307547090657,7.007501754007231,0.5867247162278015,5.0,0.816496580927726,1.0,4,36
20241121/CS3_g2/p5_ch2_nucleus_0009_spot_0.npy,20241121,2,3,5,2,0009,0,16.56724324758197,26.999999999999996,4.903916515541981,0.5068030380839281,2.0,1.0,1.0,1,284
20241121/CS3_g2/p5_ch3_nucleus_0002_spot_0.npy,20241121,2,3,5,3,0002,0,97.73397023700167,107.0919090335413,4.0280988568874125,0.760032773773331,7.0,0.7238845965239822,0.875,1,177
20241121/CS3_g2/p2_ch2_nucleus_0001_spot_1.npy,20241121,2,3,2,2,0001,1,105.75180856072548,81.05082802808539,4.870700100976103,0.518779512784699,12.0,0.7972309502958006,0.75,2,117
20241121/CS3_g2/p5_ch3_nucleus_0003_spot_1.npy,20241121,2,3,5,3,0003,1,35.91342082692334,34.194219432834615,4.365908776460822,0.575,21.0,0.6911387612772237,0.7777777777777778,1,207
20241121/CS3_g2/p3_ch3_nucleus_0005_spot_1.npy,20241121,2,3,3,3,0005,1,29.29340329340329,39.955284955284945,5.34675607479866,0.4363723362121963,3.0,0.97372313034591,0.75,2,159
20241121/CS3_g2/p2_ch3_nucleus_0013_spot_1.npy,20241121,2,3,2,3,0013,1,53.0,50.000477388318686,7.283515985497693,0.25742098673911973,3.0,1.0,1.0,3,84
20241121/CS3_g2/p3_ch3_nucleus_0016_spot_0.npy,20241121,2,3,3,3,0016,0,7.754254616987408,51.71143019839781,6.266215585627624,0.5446791535952569,10.0,0.8016138749844547,0.7142857142857143,2,668
20241121/CS3_g2/p5_ch3_nucleus_0012_spot_1.npy,20241121,2,3,5,3,0012,1,85.12080828399661,43.56402724758269,5.200825261391055,0.6796228637465491,11.0,0.5153099448554936,0.7857142857142857,1,557
20241121/CS3_g2/p1_ch2_nucleus_0014_spot_0.npy,20241121,2,3,1,2,0014,0,41.18244972577696,29.21560024375381,6.4592767114891005,0.3281984692797125,4.0,0.9128709291752769,0.8,5,257
20241121/CS3_g2/p3_ch2_nucleus_0001_spot_0.npy,20241121,2,3,3,2,0001,0,80.88005521521384,95.1481912454225,4.657370517928288,0.4198284561494663,6.0,0.6741998624632421,1.0,2,21
20241121/CS3_g2/p5_ch2_nucleus_0006_spot_1.npy,20241121,2,3,5,2,0006,1,28.239239678601184,49.15801212859536,5.413303944840059,0.43408354158188966,11.0,0.4891573723028902,0.7333333333333333,1,269
20241121/CS3_g2/p5_ch3_nucleus_0001_spot_4.npy,20241121,2,3,5,3,0001,4,77.0,65.0,6.193099230049651,0.15376674798230716,1.0,0.0,1.0,1,144
20241121/CS3_g2/p5_ch2_nucleus_0003_spot_1.npy,20241121,2,3,5,2,0003,1,39.98524253493993,30.546326081820325,4.022759639930135,0.6464466094067263,6.0,0.836165849461683,0.75,1,207
20241121/CS3_g2/p4_ch3_nucleus_0017_spot_0.npy,20241121,2,3,4,3,0017,0,42.694569787149746,27.323061345777113,4.642982617131171,0.2546440075000701,3.0,0.816496580927726,1.0,2,362
20241121/CS3_g2/p2_ch3_nucleus_0006_spot_0.npy,20241121,2,3,2,3,0006,0,142.12130986418876,56.35188527519658,6.714665485157289,0.8049800346496649,5.0,0.816496580927726,1.0,2,563
20241121/CS3_g2/p3_ch2_nucleus_0018_spot_1.npy,20241121,2,3,3,2,0018,1,31.72293427870193,60.010854889023385,7.225169695021648,0.2512987022730674,9.0,0.6989890579239665,0.6923076923076923,2,814
20241121/CS3_g2/p5_ch3_nucleus_0015_spot_1.npy,20241121,2,3,5,3,0015,1,86.15340861911484,11.794299593124636,5.229528359903496,0.6933625126104664,6.0,0.9344400748101542,0.8571428571428571,1,725
20241121/CS3_g2/p4_ch2_nucleus_0019_spot_4.npy,20241121,2,3,4,2,0019,4,41.46590579359706,55.00000000000001,3.2945913994384513,0.629864889533565,2.0,1.0,1.0,2,506
20241121/CS3_g2/p5_ch2_nucleus_0003_spot_0.npy,20241121,2,3,5,2,0003,0,44.43371887476761,86.28196336594434,5.874212586689983,0.625,7.0,0.690065559342354,0.7777777777777778,1,207
20241121/CS3_g2/p2_ch3_nucleus_0010_spot_0.npy,20241121,2,3,2,3,0010,0,32.4269315863575,69.47541878573685,6.00512185899419,0.3122793551527875,14.0,0.42817441928883754,0.8235294117647058,2,626
20241121/CS3_g2/p1_ch2_nucleus_0010_spot_1.npy,20241121,2,3,1,2,0010,1,44.736194389289714,27.698350600585837,4.6414456349903395,0.21538823892601788,4.0,0.9128709291752769,0.8,3,728
20241121/CS3_g2/p4_ch3_nucleus_0019_spot_0.npy,20241121,2,3,4,3,0019,0,11.74813355783588,47.935794389554275,6.131449554988487,0.7786405637882134,4.0,0.7905694150420949,1.0,2,506
20241121/CS3_g2/p4_ch2_nucleus_0015_spot_2.npy,20241121,2,3,4,2,0015,2,28.173546251648055,40.481288204976906,4.8070171380993125,0.3579050825245196,7.0,0.9224726089694986,0.7777777777777778,2,243
20241121/CS3_g2/p4_ch2_nucleus_0012_spot_0.npy,20241121,2,3,4,2,0012,0,74.6296663933365,45.956928919770405,4.947491868901676,0.6460792811096314,3.0,0.97372313034591,0.75,1,749
20241121/CS3_g2/p5_ch3_nucleus_0020_spot_0.npy,20241121,2,3,5,3,0020,0,34.13293446244477,41.22387702503682,4.381992149165848,0.2191311905569696,5.0,0.6666666666666667,0.8333333333333334,2,919
20241121/CS3_g2/p4_ch2_nucleus_0015_spot_1.npy,20241121,2,3,4,2,0015,1,75.5769754604185,81.8043100954585,6.628874126392216,0.26083331030374013,11.0,0.747470665022941,1.0,2,243
20241121/CS3_g2/p2_ch2_nucleus_0006_spot_2.npy,20241121,2,3,2,2,0006,2,89.12344327357329,57.494637769511186,5.329692054604751,0.11571089958387815,8.0,0.6746451779882773,0.8888888888888888,2,563
20241121/CS3_g2/p4_ch3_nucleus_0013_spot_0.npy,20241121,2,3,4,3,0013,0,33.84780917811772,39.981886534518125,5.17614763857653,0.5130053242786642,15.0,0.7045650095730455,0.7142857142857143,1,793
20241121/CS3_g2/p3_ch3_nucleus_0017_spot_0.npy,20241121,2,3,3,3,0017,0,65.15538856107754,46.685187510088426,5.288728081119707,0.4451914744706964,6.0,0.9252741613028527,0.8571428571428571,2,713
20241121/CS3_g2/p4_ch3_nucleus_0016_spot_0.npy,20241121,2,3,4,3,0016,0,36.68431301451728,69.08864805339564,5.752788614759053,0.6689227557614177,7.0,0.377964473009227,1.0,2,266
20241121/CS3_g2/p5_ch3_nucleus_0006_spot_0.npy,20241121,2,3,5,3,0006,0,34.720008999550025,18.766536673166343,6.837086186207384,0.6558139278129027,4.0,0.9128709291752769,0.8,1,269
20241121/CS3_g2/p5_ch3_nucleus_0001_spot_1.npy,20241121,2,3,5,3,0001,1,33.72170692231076,45.47395833333333,5.803174603174604,0.5087710404479129,8.0,0.6933659970495762,0.8,1,144
20241121/CS3_g2/p3_ch2_nucleus_0017_spot_1.npy,20241121,2,3,3,2,0017,1,45.16645206261921,28.405625853172108,4.467102613764934,0.42649651265227684,11.0,0.9393925462387746,0.6470588235294118,2,713
