filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240621/CS3_g2/p2_ch1_nucleus_0029_spot_0.npy,20240621,2,3,2,1,0029,0,29.413085519672777,24.73674932826753,7.379332172812155,0.4201536090580643,5.0,0.816496580927726,1.0,0,725
20240621/CS3_g2/p5_ch2_nucleus_0013_spot_0.npy,20240621,2,3,5,2,0013,0,20.0,22.0,2.1253504567242474,0.31845539940782386,1.0,0.0,1.0,0,213
20240621/CS3_g2/p7_ch3_nucleus_0003_spot_1.npy,20240621,2,3,7,3,0003,1,56.74051137940605,36.88114071606994,1.4218886877299537,0.6503434592937167,9.0,0.6945875203623408,1.0,0,36
20240621/CS3_g2/p4_ch1_nucleus_0041_spot_0.npy,20240621,2,3,4,1,0041,0,18.290426435914927,20.040058406041673,4.62386769898888,0.5677115652795324,4.0,0.7905694150420949,1.0,0,713
20240621/CS3_g2/p4_ch4_nucleus_0004_spot_0.npy,20240621,2,3,4,4,0004,0,29.99051264302292,43.044270939370485,2.1069778122219347,0.37810600842897923,7.0,0.816496580927726,1.0,0,260
20240621/CS3_g2/p7_ch4_nucleus_0016_spot_0.npy,20240621,2,3,7,4,0016,0,72.27738316162197,66.6495595230477,3.060066740823137,0.42728715746894597,3.0,0.816496580927726,1.0,0,329
20240621/CS3_g2/p4_ch1_nucleus_0009_spot_0.npy,20240621,2,3,4,1,0009,0,58.34637588628651,73.479727141369,3.001134365606035,0.6532805239108415,10.0,0.7382819714546076,0.7142857142857143,0,377
20240621/CS3_g2/p2_ch3_nucleus_0011_spot_1.npy,20240621,2,3,2,3,0011,1,35.85551393221199,55.85178275599599,5.687132882633271,0.4042553191489362,7.0,0.8847699838517714,0.7,0,290
20240621/CS3_g2/p1_ch3_nucleus_0016_spot_0.npy,20240621,2,3,1,3,0016,0,69.31258297093154,67.065249485008,4.980468103419738,0.7837837837837838,12.0,0.8131522468414772,0.9230769230769231,0,883
20240621/CS3_g2/p1_ch4_nucleus_0002_spot_0.npy,20240621,2,3,1,4,0002,0,25.331025356967015,66.41121984244215,5.278071155995836,0.5096821442922779,7.0,0.8886656215775005,1.0,0,120
20240621/CS3_g2/p5_ch3_nucleus_0051_spot_1.npy,20240621,2,3,5,3,0051,1,22.912650479114333,86.43378546841568,1.4190095726238032,0.8157114649498146,24.0,0.9321370937972615,0.7058823529411765,0,740
20240621/CS3_g2/p5_ch3_nucleus_0071_spot_0.npy,20240621,2,3,5,3,0071,0,51.839137304795706,10.282540887730603,3.7300210921021804,0.4097081701019025,7.0,0.6758609066891933,0.7777777777777778,0,0
20240621/CS3_g2/p2_ch3_nucleus_0063_spot_2.npy,20240621,2,3,2,3,0063,2,61.99999999999999,60.0,5.255983453166553,0.6060807014208324,1.0,0.0,1.0,0,566
20240621/CS3_g2/p7_ch1_nucleus_0028_spot_0.npy,20240621,2,3,7,1,0028,0,53.089689195855954,38.301216905114295,1.8733619251846556,0.3950706824430049,5.0,0.9673521727857934,0.8333333333333334,0,614
20240621/CS3_g2/p2_ch2_nucleus_0025_spot_0.npy,20240621,2,3,2,2,0025,0,13.476078518744359,62.53374218740839,3.937379394396645,0.7966289760779457,4.0,0.0,1.0,0,587
20240621/CS3_g2/p5_ch4_nucleus_0066_spot_0.npy,20240621,2,3,5,4,0066,0,28.816249838019957,48.31392658138804,4.036867239732569,0.3052432219766271,6.0,0.8219949365267865,0.8571428571428571,0,952
20240621/CS3_g2/p5_ch4_nucleus_0028_spot_1.npy,20240621,2,3,5,4,0028,1,40.417405437352244,44.044252364066196,2.0066679818504634,0.4567855237448888,5.0,0.8366600265340756,0.8333333333333334,0,404
20240621/CS3_g2/p7_ch4_nucleus_0007_spot_0.npy,20240621,2,3,7,4,0007,0,21.190463202872856,35.84115187053957,2.71326922399521,0.32077497586112247,6.0,0.674199862463242,1.0,0,120
20240621/CS3_g2/p5_ch3_nucleus_0021_spot_3.npy,20240621,2,3,5,3,0021,3,61.83782523902392,121.8319935308947,1.676537500466192,0.7540562131666892,10.0,0.6047762961309385,0.8333333333333334,0,308
20240621/CS3_g2/p1_ch2_nucleus_0020_spot_0.npy,20240621,2,3,1,2,0020,0,22.500816840528906,56.55833602777258,6.2215304463493935,0.5588712267437154,4.0,0.0,1.0,0,51
20240621/CS3_g2/p6_ch1_nucleus_0063_spot_1.npy,20240621,2,3,6,1,0063,1,24.68761716822891,37.057523433645784,5.124849404310384,0.4195900895168698,3.0,0.97372313034591,0.75,0,299
20240621/CS3_g2/p7_ch1_nucleus_0029_spot_1.npy,20240621,2,3,7,1,0029,1,28.40234426015411,34.80277850333028,4.921535834988328,0.4071603202031392,5.0,0.816496580927726,1.0,0,620
20240621/CS3_g2/p7_ch1_nucleus_0032_spot_0.npy,20240621,2,3,7,1,0032,0,33.92380399114475,53.57801730228762,1.8452406011872184,0.44119592393190943,6.0,0.9214388496425754,0.75,0,707
20240621/CS3_g2/p5_ch2_nucleus_0009_spot_1.npy,20240621,2,3,5,2,0009,1,68.99560478956047,57.49087975908798,5.40006015942247,0.41636912350356237,6.0,0.7905694150420949,1.0,0,177
20240621/CS3_g2/p2_ch3_nucleus_0030_spot_0.npy,20240621,2,3,2,3,0030,0,23.283102408721337,34.35507171351138,4.573879515578097,0.4429139854688444,8.0,0.8124097554365945,0.8888888888888888,0,764
20240621/CS3_g2/p1_ch3_nucleus_0010_spot_1.npy,20240621,2,3,1,3,0010,1,35.21151906573476,84.37264443068213,5.6904022363721065,0.6176482072737004,14.0,0.807221945559782,0.6086956521739131,0,476
20240621/CS3_g2/p6_ch3_nucleus_0030_spot_0.npy,20240621,2,3,6,3,0030,0,47.29617706881917,28.31967199987188,2.4737537210179865,0.16727020347104826,3.0,0.816496580927726,1.0,0,461
20240621/CS3_g2/p6_ch2_nucleus_0027_spot_1.npy,20240621,2,3,6,2,0027,1,54.868181746295335,38.033164112539744,4.949909826051545,0.3125,6.0,0.8715989316320748,0.75,0,434
20240621/CS3_g2/p6_ch1_nucleus_0065_spot_1.npy,20240621,2,3,6,1,0065,1,26.392601858470336,27.02034191088873,5.7895584104037106,0.5713318939113092,6.0,0.8911337287749622,0.75,0,165
20240621/CS3_g2/p5_ch4_nucleus_0077_spot_0.npy,20240621,2,3,5,4,0077,0,34.764483137520074,30.678336573408842,4.084447144592953,0.15866480798666927,8.0,0.8124097554365945,0.8888888888888888,0,596
20240621/CS3_g2/p5_ch3_nucleus_0062_spot_0.npy,20240621,2,3,5,3,0062,0,34.58808983476982,40.38987325688634,3.5069642488117383,0.13373122810515536,1639.0,0.8249965205806103,0.5801769911504425,0,883
20240621/CS3_g2/p3_ch4_nucleus_0009_spot_0.npy,20240621,2,3,3,4,0009,0,34.51244791846012,56.86011730541878,3.8577383858489496,0.2597561604529467,11.0,0.8503969863205193,0.6470588235294118,0,21
20240621/CS3_g2/p2_ch4_nucleus_0035_spot_0.npy,20240621,2,3,2,4,0035,0,63.05228394442265,80.45579447693248,4.06097483678773,0.4410819554434,11.0,0.8756974787156558,0.7333333333333333,0,817
20240621/CS3_g2/p5_ch2_nucleus_0028_spot_1.npy,20240621,2,3,5,2,0028,1,48.41724189303272,36.417241893032724,1.2887315492619704,0.4137988587029128,2.0,1.0,1.0,0,404
20240621/CS3_g2/p3_ch2_nucleus_0001_spot_0.npy,20240621,2,3,3,2,0001,0,43.14303380767422,95.83243342100221,3.891125550961058,0.8175515972910259,11.0,0.9326173617334902,0.6875,0,0
20240621/CS3_g2/p7_ch2_nucleus_0006_spot_1.npy,20240621,2,3,7,2,0006,1,37.24501388932239,76.71188239333313,2.800586073308831,0.7821061157188627,7.0,0.9190862167414559,0.875,0,108
20240621/CS3_g2/p7_ch4_nucleus_0017_spot_0.npy,20240621,2,3,7,4,0017,0,50.03139396007508,27.228493431155098,1.8020323893753476,0.3043443618027416,4.0,0.7905694150420949,1.0,0,335
20240621/CS3_g2/p2_ch4_nucleus_0007_spot_0.npy,20240621,2,3,2,4,0007,0,58.79468900047648,57.52518051533922,4.853166903182833,0.30076061194149384,7.0,0.6863889523036639,0.7777777777777778,0,183
20240621/CS3_g2/p6_ch3_nucleus_0045_spot_0.npy,20240621,2,3,6,3,0045,0,78.23863109816641,77.98666843185278,4.014476353154693,0.712878032205399,4.0,0.7905694150420949,1.0,0,704
20240621/CS3_g2/p2_ch2_nucleus_0003_spot_1.npy,20240621,2,3,2,2,0003,1,37.511273573249596,55.18581355962849,2.9486586120603833,0.29325969034943666,13.0,0.8891559427897283,0.7647058823529411,0,90
20240621/CS3_g2/p3_ch3_nucleus_0001_spot_3.npy,20240621,2,3,3,3,0001,3,40.38317757009346,22.207347593164666,4.670834555588148,0.5142054684278364,17.0,0.4819544845150837,0.6538461538461539,0,0
20240621/CS3_g2/p1_ch4_nucleus_0011_spot_0.npy,20240621,2,3,1,4,0011,0,18.563509103807046,55.130205722393,4.226962081128747,0.5930539402557125,12.0,0.8230173129766362,1.0,0,602
20240621/CS3_g2/p2_ch1_nucleus_0028_spot_1.npy,20240621,2,3,2,1,0028,1,87.81533854741019,37.68372834772576,2.728806687043853,0.7168984978192063,8.0,0.9826817392146436,0.6666666666666666,0,740
20240621/CS3_g2/p4_ch3_nucleus_0034_spot_0.npy,20240621,2,3,4,3,0034,0,33.55942670346784,71.83791035110171,5.463758310290052,0.33423484377504165,9.0,0.8606629658238704,0.9,0,778
20240621/CS3_g2/p5_ch4_nucleus_0002_spot_1.npy,20240621,2,3,5,4,0002,1,46.21986430806406,26.300566932061088,5.104678800507927,0.2792850412170761,4.0,0.9128709291752769,0.8,0,0
20240621/CS3_g2/p7_ch2_nucleus_0009_spot_0.npy,20240621,2,3,7,2,0009,0,19.504065802293336,57.45284980888856,0.4816589104845332,0.6475968196391132,4.0,0.0,1.0,0,186
20240621/CS3_g2/p6_ch2_nucleus_0035_spot_0.npy,20240621,2,3,6,2,0035,0,45.53829177311599,28.537895961522313,3.4620144534778676,0.43071470217889996,4.0,0.0,1.0,0,515
20240621/CS3_g2/p5_ch3_nucleus_0034_spot_1.npy,20240621,2,3,5,3,0034,1,80.71081863540232,66.9154466870624,5.356126030206238,0.644777583337306,11.0,0.8006525873778298,0.8461538461538461,0,461
20240621/CS3_g2/p2_ch3_nucleus_0056_spot_1.npy,20240621,2,3,2,3,0056,1,53.49487225032019,29.520627857189602,4.779105160370884,0.786892404730446,4.0,0.0,1.0,0,225
20240621/CS3_g2/p3_ch2_nucleus_0004_spot_0.npy,20240621,2,3,3,2,0004,0,27.47262396013237,62.444634876270584,3.888317821919711,0.5038384775368953,4.0,0.0,1.0,0,159
20240621/CS3_g2/p2_ch3_nucleus_0060_spot_1.npy,20240621,2,3,2,3,0060,1,73.9052993783038,67.10085109212409,3.7944202224072887,0.5320951899770601,11.0,0.7443216999058122,0.8461538461538461,0,353
20240621/CS3_g2/p5_ch1_nucleus_0029_spot_0.npy,20240621,2,3,5,1,0029,0,17.326168581015104,74.55682241829253,2.217860772357724,0.6739130434782609,10.0,0.8632778294378818,0.9090909090909091,0,401
20240621/CS3_g2/p3_ch3_nucleus_0011_spot_0.npy,20240621,2,3,3,3,0011,0,19.82184672998398,19.22911543754371,5.477488616145472,0.6094475330326201,5.0,0.8475936963396907,0.625,0,117
20240621/CS3_g2/p6_ch1_nucleus_0003_spot_1.npy,20240621,2,3,6,1,0003,1,34.0,26.000000000000004,3.636000000000001,0.47746086281079336,1.0,0.0,1.0,0,39
20240621/CS3_g2/p2_ch3_nucleus_0058_spot_3.npy,20240621,2,3,2,3,0058,3,61.269781999890164,57.00722640162539,5.660270858982858,0.3942414210996039,7.0,0.377964473009227,1.0,0,278
20240621/CS3_g2/p5_ch2_nucleus_0029_spot_0.npy,20240621,2,3,5,2,0029,0,31.026078557630395,56.080530351811746,2.955147513926139,0.49576463022855644,5.0,0.0,1.0,0,401
20240621/CS3_g2/p2_ch1_nucleus_0016_spot_0.npy,20240621,2,3,2,1,0016,0,48.458819518108804,47.458819518108804,5.830866746974129,0.26099232802643546,2.0,1.0,1.0,0,437
20240621/CS3_g2/p2_ch4_nucleus_0022_spot_0.npy,20240621,2,3,2,4,0022,0,50.31480549544562,21.675708318655328,4.6894693994828085,0.5312623715013416,3.0,0.816496580927726,1.0,0,494
20240621/CS3_g2/p2_ch4_nucleus_0054_spot_3.npy,20240621,2,3,2,4,0054,3,88.97890882838283,43.03462768151815,4.682751217468712,0.430421714826144,4.0,0.816496580927726,0.6666666666666666,0,243
20240621/CS3_g2/p5_ch3_nucleus_0060_spot_3.npy,20240621,2,3,5,3,0060,3,13.000985329537988,51.52698708123495,4.841774586485447,0.6497443146887717,4.0,0.9241763718304448,1.0,0,874
20240621/CS3_g2/p6_ch2_nucleus_0038_spot_0.npy,20240621,2,3,6,2,0038,0,93.72576328684508,30.6599509988692,1.2832168593386015,0.5758174970042366,3.0,0.816496580927726,1.0,0,536
20240621/CS3_g2/p2_ch2_nucleus_0034_spot_1.npy,20240621,2,3,2,2,0034,1,50.81165315339826,27.614640583337863,6.274427530575071,0.7450750357447695,5.0,0.816496580927726,1.0,0,802
20240621/CS3_g2/p6_ch1_nucleus_0016_spot_1.npy,20240621,2,3,6,1,0016,1,32.632696175606654,42.71588360416155,3.944224390558078,0.6404609997748132,7.0,0.9475709960006523,0.5384615384615384,0,281
20240621/CS3_g2/p2_ch4_nucleus_0050_spot_0.npy,20240621,2,3,2,4,0050,0,22.530255978639428,33.74843278384026,5.569456463510115,0.5498802120874808,8.0,0.7747334179844639,0.8,0,174
20240621/CS3_g2/p5_ch1_nucleus_0065_spot_1.npy,20240621,2,3,5,1,0065,1,64.88051240005326,99.32319325022249,2.265863000682918,0.6744235880780058,8.0,0.6121180996919666,0.7272727272727273,0,919
20240621/CS3_g2/p2_ch4_nucleus_0014_spot_3.npy,20240621,2,3,2,4,0014,3,47.53732076514478,75.03438852896927,5.183181113217302,0.3680498260430516,4.0,0.9128709291752769,0.6666666666666666,0,398
20240621/CS3_g2/p1_ch2_nucleus_0009_spot_0.npy,20240621,2,3,1,2,0009,0,53.005043889055074,82.49401231575364,4.781054677241452,0.792151177187659,4.0,0.9241763718304448,1.0,0,392
20240621/CS3_g2/p2_ch2_nucleus_0031_spot_0.npy,20240621,2,3,2,2,0031,0,55.619548779085704,82.00351991226752,2.7742596649939926,0.6349466819229796,7.0,0.7866204924431376,0.7777777777777778,0,758
20240621/CS3_g2/p7_ch4_nucleus_0007_spot_1.npy,20240621,2,3,7,4,0007,1,54.96753452485229,71.2957675606165,5.0405985577925065,0.4472918633769928,8.0,0.7950972173652757,0.8888888888888888,0,120
20240621/CS3_g2/p7_ch3_nucleus_0041_spot_1.npy,20240621,2,3,7,3,0041,1,26.395036841373557,18.316041389446088,4.242259523395372,0.6211472426328326,12.0,0.5237839351665937,0.8,0,952
20240621/CS3_g2/p6_ch2_nucleus_0010_spot_0.npy,20240621,2,3,6,2,0010,0,23.416867944989406,53.58313205501061,3.185899900053816,0.5714285714285714,2.0,1.0,1.0,0,144
20240621/CS3_g2/p6_ch4_nucleus_0036_spot_0.npy,20240621,2,3,6,4,0036,0,23.45260804997168,70.93078371633725,1.7044628956927865,0.34549959013240183,6.0,0.7905694150420949,1.0,0,527
20240621/CS3_g2/p6_ch2_nucleus_0005_spot_1.npy,20240621,2,3,6,2,0005,1,57.37240415018193,52.2633109299776,5.1296720061022105,0.23986788656476388,3.0,0.816496580927726,1.0,0,114
20240621/CS3_g2/p5_ch3_nucleus_0057_spot_0.npy,20240621,2,3,5,3,0057,0,39.0,30.488414858403825,2.6181764269829504,0.15294236837170594,2.0,1.0,1.0,0,841
20240621/CS3_g2/p5_ch2_nucleus_0001_spot_0.npy,20240621,2,3,5,2,0001,0,57.92849010615439,16.262772201019853,4.035412714354795,0.14634146341463417,11.0,0.9029469326086736,0.8461538461538461,0,0
20240621/CS3_g2/p6_ch1_nucleus_0026_spot_0.npy,20240621,2,3,6,1,0026,0,46.483465380640716,87.53186358939028,3.7278350515463914,0.7032544843040668,4.0,0.0,1.0,0,419
20240621/CS3_g2/p7_ch2_nucleus_0005_spot_1.npy,20240621,2,3,7,2,0005,1,20.764103573889926,60.00411046568869,5.94918731260849,0.5649206665709845,8.0,0.6424874759015162,0.7272727272727273,0,84
20240621/CS3_g2/p2_ch4_nucleus_0007_spot_1.npy,20240621,2,3,2,4,0007,1,83.48164665523157,57.981580683467485,5.237104966139955,0.17974791199169693,4.0,0.9241763718304448,1.0,0,183
20240621/CS3_g2/p4_ch1_nucleus_0019_spot_0.npy,20240621,2,3,4,1,0019,0,34.0,41.48592421538784,2.7690411446288348,0.34431048422852106,2.0,1.0,1.0,0,524
20240621/CS3_g2/p1_ch3_nucleus_0012_spot_0.npy,20240621,2,3,1,3,0012,0,79.69289317158714,31.67309674036845,3.6667136365237614,0.5045030359534881,3.0,0.816496580927726,1.0,0,689
20240621/CS3_g2/p5_ch4_nucleus_0067_spot_2.npy,20240621,2,3,5,4,0067,2,51.99438953583194,30.498320122647353,2.226311693365328,0.2606233161832129,4.0,0.9241763718304448,1.0,0,949
20240621/CS3_g2/p7_ch3_nucleus_0009_spot_4.npy,20240621,2,3,7,3,0009,4,61.56893060923982,53.49549052089085,3.4883172651875554,0.44434680092151035,4.0,0.9241763718304448,0.6666666666666666,0,186
20240621/CS3_g2/p1_ch2_nucleus_0011_spot_1.npy,20240621,2,3,1,2,0011,1,13.267028761695265,56.7328055082639,5.24267872011419,0.7476227674374656,9.0,0.7250780810282345,0.75,0,602
20240621/CS3_g2/p7_ch2_nucleus_0038_spot_0.npy,20240621,2,3,7,2,0038,0,48.71339695799165,15.05975217051603,2.826613275835515,0.7721471244259835,7.0,0.377964473009227,1.0,0,901
20240621/CS3_g2/p1_ch1_nucleus_0020_spot_0.npy,20240621,2,3,1,1,0020,0,23.194690967168267,55.89082897710217,6.776905087587698,0.550977036643312,9.0,0.7869526281849772,1.0,0,51
20240621/CS3_g2/p5_ch3_nucleus_0037_spot_0.npy,20240621,2,3,5,3,0037,0,56.12791280270733,23.20451808552718,2.776956645687594,0.3066247547184636,9.0,0.8599597224031864,0.9,0,521
20240621/CS3_g2/p4_ch2_nucleus_0018_spot_0.npy,20240621,2,3,4,2,0018,0,39.888864294541904,63.40715326582186,2.284032114183764,0.3969023375514307,8.0,0.8985225656892591,0.7272727272727273,0,500
20240621/CS3_g2/p5_ch4_nucleus_0024_spot_1.npy,20240621,2,3,5,4,0024,1,53.99464844063177,19.251583420187604,5.839307941249688,0.5369754959025832,9.0,0.5417776038584925,0.5625,0,359
20240621/CS3_g2/p7_ch3_nucleus_0022_spot_0.npy,20240621,2,3,7,3,0022,0,65.77730168226931,89.75504152882381,3.859748561687619,0.6702655125487098,15.0,0.9610276148883162,0.5,0,461
20240621/CS3_g2/p3_ch4_nucleus_0030_spot_1.npy,20240621,2,3,3,4,0030,1,34.50133370445109,53.19676199754134,3.6741401013846833,0.3083933320175173,4.0,0.836165849461683,0.8,0,934
20240621/CS3_g2/p2_ch4_nucleus_0059_spot_0.npy,20240621,2,3,2,4,0059,0,74.46496987951807,48.980105421686744,5.754118893920417,0.838029114032075,5.0,0.6123724356957945,0.7142857142857143,0,329
20240621/CS3_g2/p2_ch3_nucleus_0063_spot_1.npy,20240621,2,3,2,3,0063,1,27.407516335335654,16.39838796942414,6.018356123662308,0.6926195214059786,7.0,0.7933968437708446,0.7,0,566
20240621/CS3_g2/p3_ch2_nucleus_0028_spot_1.npy,20240621,2,3,3,2,0028,1,60.988521422888965,60.15172178656667,4.854470901374002,0.5203549983369959,6.0,0.918043532427568,0.6666666666666666,0,904
20240621/CS3_g2/p6_ch4_nucleus_0018_spot_0.npy,20240621,2,3,6,4,0018,0,43.61941450647689,74.42872476511153,1.467401466318949,0.7347303648332312,8.0,0.7614851969268087,0.6666666666666666,0,320
20240621/CS3_g2/p5_ch1_nucleus_0021_spot_3.npy,20240621,2,3,5,1,0021,3,43.0,96.0,2.0809556255855552,0.53538052756902,1.0,0.0,1.0,0,308
20240621/CS3_g2/p6_ch3_nucleus_0042_spot_0.npy,20240621,2,3,6,3,0042,0,17.54467147435897,26.236585944919277,2.9670496423151964,0.7136435787344729,10.0,0.6831300510639732,1.0,0,671
20240621/CS3_g2/p3_ch2_nucleus_0023_spot_2.npy,20240621,2,3,3,2,0023,2,30.185969112578594,22.040898208319078,5.948644251626898,0.590481523693667,8.0,0.8885155117333171,0.7272727272727273,0,335
20240621/CS3_g2/p3_ch4_nucleus_0002_spot_0.npy,20240621,2,3,3,4,0002,0,59.214995746749295,71.02121764491432,4.5638177547054894,0.6252689830635746,5.0,0.787091262435293,0.8333333333333334,0,93
20240621/CS3_g2/p6_ch1_nucleus_0058_spot_0.npy,20240621,2,3,6,1,0058,0,49.57810142249198,23.43288516640952,2.2347552512260567,0.59375785578234,5.0,0.9182452525973078,0.8333333333333334,0,997
20240621/CS3_g2/p5_ch4_nucleus_0057_spot_1.npy,20240621,2,3,5,4,0057,1,80.4941395700551,25.537674192502976,3.1762730325860042,0.48497379737539525,4.0,0.0,1.0,0,841
20240621/CS3_g2/p2_ch1_nucleus_0060_spot_1.npy,20240621,2,3,2,1,0060,1,77.07404395883623,77.72358023122855,3.334227129337539,0.8345706679414879,4.0,0.7905694150420949,1.0,0,353
20240621/CS3_g2/p7_ch3_nucleus_0009_spot_3.npy,20240621,2,3,7,3,0009,3,37.0225271879855,26.211600207146557,1.57140556211747,0.6149527717557216,6.0,0.8992347033764281,0.6666666666666666,0,186
20240621/CS3_g2/p6_ch3_nucleus_0025_spot_2.npy,20240621,2,3,6,3,0025,2,51.69303579264088,94.66689650849369,1.351709312807711,0.4803145252167135,3.0,0.816496580927726,1.0,0,392
20240621/CS3_g2/p3_ch3_nucleus_0034_spot_1.npy,20240621,2,3,3,3,0034,1,11.98119092326788,25.66083192769167,4.974356507096464,0.8285448817407498,3.0,0.97372313034591,0.75,1,263
20240621/CS3_g2/p4_ch4_nucleus_0038_spot_1.npy,20240621,2,3,4,4,0038,1,39.0,63.49391134924501,6.210990042229291,0.13785440953567007,2.0,1.0,1.0,0,243
20240621/CS3_g2/p7_ch3_nucleus_0029_spot_1.npy,20240621,2,3,7,3,0029,1,25.20409385377538,33.64438728292232,5.718999780010266,0.5046636595345781,5.0,0.816496580927726,1.0,0,620
20240621/CS3_g2/p1_ch3_nucleus_0011_spot_0.npy,20240621,2,3,1,3,0011,0,24.273636838921973,33.05349106602836,4.584725955358186,0.4889750526488099,7.0,0.377964473009227,1.0,0,602
20240621/CS3_g2/p4_ch1_nucleus_0033_spot_0.npy,20240621,2,3,4,1,0033,0,52.27644304496289,21.565154272394544,2.223799635546891,0.6043794990947209,9.0,0.8305096317686909,0.6,0,778
20240621/CS3_g2/p5_ch2_nucleus_0003_spot_0.npy,20240621,2,3,5,2,0003,0,47.044796099540626,103.03748273821267,1.1592231451386381,0.3883683590193321,5.0,0.0,1.0,0,6
20240621/CS3_g2/p2_ch1_nucleus_0028_spot_3.npy,20240621,2,3,2,1,0028,3,77.30380677986881,110.30831238889229,5.13028867695065,0.7197873642449758,3.0,0.816496580927726,1.0,0,740
20240621/CS3_g2/p6_ch1_nucleus_0031_spot_1.npy,20240621,2,3,6,1,0031,1,36.91741149158445,50.28005416908492,1.736217133163698,0.06064040447539898,8.0,0.8843384945005575,1.0,0,455
20240621/CS3_g2/p4_ch1_nucleus_0015_spot_2.npy,20240621,2,3,4,1,0015,2,77.217477094391,36.98774798476529,4.503178753928459,0.6682363580891364,4.0,0.7905694150420949,1.0,0,461
20240621/CS3_g2/p6_ch1_nucleus_0055_spot_1.npy,20240621,2,3,6,1,0055,1,28.562287148234446,41.19999511153839,4.597939137134054,0.2439376978993545,10.0,0.7203405766238729,0.7142857142857143,0,928
20240621/CS3_g2/p6_ch1_nucleus_0022_spot_1.npy,20240621,2,3,6,1,0022,1,66.07485359610057,20.104997019321807,4.2195297074133915,0.48032347150605703,9.0,0.6944132079458367,0.9,0,359
20240621/CS3_g2/p6_ch2_nucleus_0059_spot_0.npy,20240621,2,3,6,2,0059,0,26.271023678217688,32.3488215765358,3.725544855549924,0.7530676008376026,13.0,0.6967966404235626,0.6190476190476191,0,99
20240621/CS3_g2/p6_ch3_nucleus_0052_spot_0.npy,20240621,2,3,6,3,0052,0,34.978865877059484,58.62813471845431,3.024519372175727,0.7183147895972766,11.0,0.8592441988933855,0.7333333333333333,0,850
20240621/CS3_g2/p6_ch4_nucleus_0014_spot_0.npy,20240621,2,3,6,4,0014,0,33.04185645697403,58.69438631047642,2.005643634203393,0.07386810279168265,6.0,0.40824829046386313,0.8571428571428571,0,243
20240621/CS3_g2/p7_ch2_nucleus_0003_spot_0.npy,20240621,2,3,7,2,0003,0,62.62255135584313,42.40584863926873,0.561308661241779,0.7386634431374315,5.0,0.848528137423857,0.8333333333333334,0,36
20240621/CS3_g2/p2_ch2_nucleus_0044_spot_0.npy,20240621,2,3,2,2,0044,0,53.12454834356363,90.02440758637702,8.63246773936594,0.9124623780935183,5.0,0.0,1.0,0,24
20240621/CS3_g2/p6_ch2_nucleus_0003_spot_3.npy,20240621,2,3,6,2,0003,3,33.52079972833008,28.47920027166992,2.4047628657921294,0.4285714285714286,2.0,1.0,1.0,0,39
20240621/CS3_g2/p3_ch2_nucleus_0012_spot_0.npy,20240621,2,3,3,2,0012,0,27.41573234306934,50.0,3.1687916398931315,0.5118771154733852,2.0,1.0,1.0,0,144
